district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Bon Homme,46009,190.0,2018.0,21.187844798240906,26.9175773339095,32.64730986957809,0.0,68.05060378811197,1.345292959609082,2.805161670042939
Hutchinson,46067,190.0,2018.0,21.041182749438356,26.88391511197853,32.726647474518714,0.0,69.23759409202181,1.3199147617900389,3.2131382323989
Miner,46097,190.0,2018.0,20.161098643468264,26.28080572081057,32.40051279815289,0.0,69.93411040590682,1.2764632618625718,3.5444539403896034
Sanborn,46111,190.0,2018.0,20.483401833306992,26.801851478231136,33.120301123155286,0.0,66.89311141255445,1.4507255420981737,3.677444165321624
Jerauld,46073,190.0,2018.0,20.689465074060593,26.762396867980808,32.83532866190102,0.0,65.07157701031849,1.4843114718140102,3.9776311959556367
Aurora,46003,190.0,2018.0,20.846445964221715,26.90054976841392,32.954653572606134,0.0,67.20872214234726,1.411639013496425,3.4148114181583944
Kingsbury,46077,190.0,2018.0,19.76181595694879,25.52014678614272,31.278477615336655,0.0,70.49025493847378,1.1588641010646061,4.068555764670664
Lake,46079,190.0,2018.0,19.821335916030996,25.377771833488953,30.934207750946918,0.0,72.96646356014013,1.0320706534914663,3.597144441979061
Moody,46101,190.0,2018.0,19.66804267427595,25.041583399501913,30.415124124727882,0.0,74.63730834011925,0.9179827015198126,3.6920105893589406
Codington,46029,191.0,2018.0,17.906539895236286,23.983477495432016,30.06041509562778,2.2930233271513685,71.72441868760407,0.9937689509472133,6.312154958592709
Brown,46013,191.0,2018.0,17.99804077309387,24.93211512837536,31.86618948365682,3.4223640387405916,69.70189603626612,1.211908232709934,5.522034432869328
Edmunds,46045,191.0,2018.0,19.17722650040082,26.38822430339854,33.599222106396276,0.0,62.35549859474704,1.64191357256192,6.286738951801228
Sully,46119,191.0,2018.0,21.398577682796663,29.234987599123276,37.07139751544987,0.0,49.98457231200912,2.519571320264142,6.754556352082173
Hughes,46065,191.0,2018.0,21.72447034562567,29.35640637346256,36.9883424012995,0.0,49.0758649952103,2.5500952972244777,5.655694010585853
Stanley,46117,191.0,2018.0,22.050995235705578,29.978244239093016,37.905493242480425,0.0,47.37051600545167,2.7609102907754197,6.451610613844051
Davison,46035,191.0,2018.0,22.311624888819566,28.291621119548722,34.27161735027788,0.0,59.822807148311036,1.7968548251642784,5.379848645333863
Hanson,46061,191.0,2018.0,21.851594978053235,27.439829779301235,33.02806458054924,0.0,64.1471763965705,1.5194828911005271,5.30557191777286
Beadle,46005,191.0,2018.0,21.22625002395736,27.301870707724312,33.377491391491276,0.0,59.74645387364415,1.707830488531595,5.882099409259684
Brookings,46011,191.0,2018.0,19.686869759547186,24.930399687777168,30.173929616007154,0.194622942602934,73.71805114768134,0.9451395586731458,5.60253683240108
McCook,46087,191.0,2018.0,21.539610154731783,26.699390098474336,31.859170042216885,0.0,68.73549391497897,1.2437005758616297,5.376386433330263
Minnehaha,46099,191.0,2018.0,21.234433936703862,26.035285541317364,30.83613714593084,0.0,74.02834030038184,0.9686489343388577,5.09239761733106
Lincoln,46083,191.0,2018.0,21.890486615704166,26.66417743987121,31.437868264038244,0.0,74.67458633415346,0.9946446419812692,4.3411180897221815
Turner,46125,191.0,2018.0,22.28293546051607,27.21085762024509,32.13877977997411,0.0,70.05662718716195,1.2107006072961375,4.835987843761607
Yankton,46135,191.0,2018.0,22.380640231342266,27.686756018539242,32.992871805736236,0.0,64.93032961019105,1.4727880686813444,4.260721241504299
Custer,46033,191.0,2018.0,19.44195916049591,26.62425300188476,33.80654684327358,0.0,43.45607971369158,2.3418895230942245,6.5000075668810675
Meade,46093,191.0,2018.0,20.535840945638533,28.412706314131796,36.28957168262468,0.055682362888199624,47.02215014242305,2.5575659787141127,5.8714432131612995
Pennington,46103,191.0,2018.0,20.7910515720554,27.82289422051913,34.85473686898281,0.01618772111878028,43.16727235125606,2.513870554577891,6.81126274074893
Lawrence,46081,191.0,2018.0,19.248577800232127,25.84777616513281,32.44697453003351,0.0,41.15776449597303,2.25362428560076,6.2278864266458385
Union,46127,191.0,2018.0,21.951209528317467,27.13522617940041,32.31924283048336,0.0,72.77816527706861,1.1284780255813278,4.08210853151001
Clay,46027,191.0,2018.0,22.437124377507867,27.627970794826417,32.81881721214496,0.0,67.947408802648,1.340737745692853,4.134651642769582
Grant,46051,191.0,2018.0,16.857178901031496,23.04375834457373,29.230337788115964,10.50337077931582,75.12395179073971,0.7044699701489037,5.861968321619087
Roberts,46109,191.0,2018.0,17.028998436004954,22.95815245289316,28.887306469781397,7.422261839361463,76.70633600067056,0.6184797396018444,5.843834409292195
Marshall,46091,191.0,2018.0,17.289422039149006,23.76671730440423,30.244012569659468,9.649045975294335,73.87972763152337,0.8476492357182774,5.90063602188854
Day,46037,191.0,2018.0,17.811280888290284,24.189762124269954,30.568243360249635,11.210358270644367,71.7151612864234,1.0103050399958,5.911604889528622
Deuel,46039,191.0,2018.0,17.86458022114868,23.766509698665683,29.668439176182687,3.910984463237269,74.3889718827327,0.7984062332776506,5.444680782183628
Hamlin,46057,191.0,2018.0,18.54751152643112,24.416761211196945,30.286010895962786,0.014562105296058808,72.00386561270686,1.0106320148373549,6.3820113488109635
Clark,46025,191.0,2018.0,18.640531924968037,24.809813326604296,30.979094728240643,0.43110600233066576,67.72213314613883,1.2327518345193114,6.314238171710614
McPherson,46089,191.0,2018.0,18.530200069524994,25.162743334179517,31.79528659883411,0.0,66.23365551271421,1.3500358273545945,6.116008897176198
Spink,46115,191.0,2018.0,18.806178415097403,25.969764847976705,33.13335128085598,0.055505569278646666,64.07417515188381,1.555613748826819,5.681957707722927
Faulk,46049,191.0,2018.0,19.720385720615376,27.10148810857566,34.482590496535956,0.0,59.76260645358297,1.8276488429096591,6.1206795072028175
Hand,46059,191.0,2018.0,21.289376349624643,28.03488712708185,34.78039790453905,0.0,55.26128103978031,2.013421881994538,6.441116640532389
Campbell,46021,191.0,2018.0,20.138606678715163,27.261567039328,34.38452739994084,0.0,57.498061356205326,1.9043196550992878,6.522812634566121
Walworth,46129,191.0,2018.0,20.587439324317337,27.85464728709013,35.121855249862925,0.0,54.729744394850854,2.0808744889260034,6.882624477718418
Potter,46107,191.0,2018.0,20.865233337693287,28.513550391367357,36.16186744504143,0.0,52.722266263093005,2.283470685345934,7.1025022197178265
Hyde,46069,191.0,2018.0,21.168115976044735,28.41083125777369,35.65354653950274,0.0,52.46140399059819,2.2301094159421817,5.875559844409731
Dewey,46041,191.0,2018.0,21.40316517083569,29.402476385050804,37.40178759926588,0.0,49.008304104081894,2.609357924907107,7.037083522024372
Corson,46031,191.0,2018.0,20.775964714703232,28.54330999514075,36.31065527557825,0.10421966198339916,51.202724124598525,2.36999484947575,6.296976428892066
Fall River,46047,191.0,2018.0,19.120279253706098,27.731346246237816,36.342413238769495,0.01032890503886877,43.604631808232135,2.666877607205151,4.616994765284357
Perkins,46105,191.0,2018.0,20.19456068178764,28.52119004343033,36.84781940507301,0.4188743389275624,50.467884868889655,2.4840901004272977,5.543431509585959
Ziebach,46137,191.0,2018.0,21.26698591686252,29.718449149763416,38.16991238266427,0.001853085998837515,46.49909105223188,2.8370215114620563,6.816476685119457
Haakon,46055,191.0,2018.0,22.287365797957555,30.026929693894157,37.76649358983075,0.0,44.71615118641761,2.861054975215876,6.2863563356156495
Harding,46063,191.0,2018.0,19.64695658738281,28.066045501080687,36.4851344147785,1.1464802986943388,50.42129011915374,2.4417200490837647,4.589513898948311
Butte,46019,191.0,2018.0,20.074850110299376,28.012386258210594,35.949922406121765,0.4298958612423925,50.16017465717127,2.3835297201349204,4.421247236750103
Todd,46121,191.0,2018.0,20.465196219024723,27.543237329738357,34.62127844045195,0.0,49.68100059551682,2.219483548552118,6.688966245908116
Bennett,46007,191.0,2018.0,20.652521793273642,27.794970894754833,34.93741999623597,0.0,46.41026765804894,2.3772444918018336,6.990937421411599
Oglala Lakota,46102,191.0,2018.0,21.103477814788956,28.467752229091413,35.83202664339384,0.0,43.68683565272705,2.6086591630896394,5.932043907248982
Jackson,46071,191.0,2018.0,22.498076074593417,29.704191759513805,36.91030744443416,0.0,44.2545145438959,2.759967570761889,5.945444995402074
Mellette,46095,191.0,2018.0,21.936499808625356,29.039917057025143,36.143334305424865,0.0,47.56369641923174,2.509859680745579,6.4227732750378985
Jones,46075,191.0,2018.0,22.18555565292802,29.714267751711233,37.242979850494464,0.0,46.44527785274963,2.70662862227652,6.068872326157354
Lyman,46085,191.0,2018.0,21.764439252345905,29.141177167602766,36.5179150828596,0.0,50.303670144969246,2.450421335095771,6.167971448066786
Buffalo,46017,191.0,2018.0,22.17978242694537,28.849084776691885,35.51838712643838,0.0,51.649918520858265,2.2495693977861895,6.753180385880662
Tripp,46123,191.0,2018.0,21.48085664273713,28.498288109743118,35.5157195767491,0.0,49.64925956110799,2.3419945694973716,6.1512859290715864
Brule,46015,191.0,2018.0,21.976564747200356,28.84620297256802,35.71584119793577,0.0,54.192924183774636,2.1732182660350237,5.746194838855067
Gregory,46053,191.0,2018.0,21.064362881857008,28.03399259965082,35.003622317444666,0.0,54.6982966352017,2.077120993311132,5.805758022704707
Charles Mix,46023,191.0,2018.0,21.477083249315267,28.2046219805137,34.93216071171211,0.0,59.90072077930165,1.8687423013933522,5.559893426681182
Douglas,46043,191.0,2018.0,21.825633433670767,28.299504034577744,34.77337463548472,0.0,60.745108101592216,1.811484986968034,5.614027293853042
Bon Homme,46009,191.0,2018.0,21.92711762379174,27.69235236036909,33.45758709694647,0.0,63.23002610949455,1.5824866317704387,4.749953091331683
Hutchinson,46067,191.0,2018.0,22.004044680566455,27.729382457688974,33.4547202348115,0.0,64.63617043428549,1.5379122363685371,5.280560704223523
Miner,46097,191.0,2018.0,21.549878451323735,26.839364910861406,32.12885137039908,0.0,65.26585016920465,1.392700367151989,5.750511587958387
Sanborn,46111,191.0,2018.0,21.742734593956342,27.881187474926165,34.01964035589599,0.0,59.60883061667054,1.7826767625868722,5.828096092210623
Jerauld,46073,191.0,2018.0,21.35705059135567,27.7949095215348,34.23276845171396,0.0,58.00389007683788,1.8702792817508085,6.771174738231703
Aurora,46003,191.0,2018.0,21.637431789372194,28.271357845798516,34.905283902224845,0.0,58.644320344014524,1.9082295078578233,5.5062595112301524
Kingsbury,46077,191.0,2018.0,20.531150811779426,25.764977542891987,30.998804274004574,0.0,68.15294807421319,1.2039660672638297,6.668677178728822
Lake,46079,191.0,2018.0,20.975059299711916,25.662503548872245,30.349947798032563,0.0,71.49386670423696,1.024394414068439,5.600985629759521
Moody,46101,191.0,2018.0,20.218845100742985,25.298654242493885,30.378463384244775,0.0,75.19890684529582,0.8935909850086612,5.25639197172249
Codington,46029,192.0,2018.0,21.776516448717473,27.253723149475746,32.730929850234006,0.8828159443247032,62.61136912965805,1.4996004497471833,7.6161309635028855
Brown,46013,192.0,2018.0,19.36882477722032,27.09976785898583,34.83071094075131,1.8069642042632743,64.3712954949009,1.7099974866941006,6.081501737226564
Edmunds,46045,192.0,2018.0,18.58813523855412,26.354191960627837,34.12024868270157,6.801994505380809,63.47832303279376,1.6782662880741717,5.651916356681987
Sully,46119,192.0,2018.0,19.53801218585925,27.86138249555016,36.18475280524105,0.46025284711034686,54.732450387552745,2.2397418057856324,5.380264421642371
Hughes,46065,192.0,2018.0,20.28439651638685,28.708726853115785,37.133057189844756,0.5937635651073352,51.68227440251262,2.477836162772883,5.160426270554214
Stanley,46117,192.0,2018.0,19.78649627806372,27.942844510646747,36.09919274322971,0.08694868686689043,52.93315819117712,2.3109683645189736,4.686224652804358
Davison,46035,192.0,2018.0,22.54253439728853,29.20483654081016,35.867138684331806,0.0,59.57940563663097,1.983724135820871,5.813384131103719
Hanson,46061,192.0,2018.0,22.3809768818869,28.280822830580234,34.18066877927357,0.0,63.57159919771817,1.6496545395049174,5.880268623747813
Beadle,46005,192.0,2018.0,21.022839959903923,28.607799912558587,36.19275986521321,0.0,58.16018544818275,2.0886763949276435,6.257560661112859
Brookings,46011,192.0,2018.0,22.80426538131784,27.94083347800006,33.07740157468228,0.0,66.385307805244,1.3937864822860528,6.693195596370895
McCook,46087,192.0,2018.0,22.364680336071068,28.32595646450743,34.28723259294377,0.0,65.17851008350118,1.581850078448665,6.163932731706402
Minnehaha,46099,192.0,2018.0,22.686716393645153,28.18167969141076,33.67664298917641,0.0,68.03864998552788,1.391089855126186,6.007333942624947
Lincoln,46083,192.0,2018.0,23.064752982782426,28.59231577376884,34.11987856475526,0.0,67.81797661192252,1.4478227858592645,4.790663137544579
Turner,46125,192.0,2018.0,23.20440473139196,28.800410045661,34.396415359930046,0.0,65.84960767154386,1.5561012793328037,5.454041371902558
Yankton,46135,192.0,2018.0,23.601319769759957,29.08907520841087,34.57683064706178,0.0,62.274942011336385,1.7169732831995712,4.790609963515562
Custer,46033,192.0,2018.0,15.518445528484694,22.82189068511117,30.125335841737638,7.3686248269473,57.18008705613851,1.5293349057640417,3.652977964605248
Meade,46093,192.0,2018.0,16.5346430541799,23.708178678463565,30.88171430274709,12.22288573631092,58.41583192576174,1.578027402416731,4.554444655546894
Pennington,46103,192.0,2018.0,16.664544156491083,23.580887762121396,30.497231367751684,4.449501938494822,56.30285795830188,1.6070956196974517,4.265249342028705
Lawrence,46081,192.0,2018.0,14.34912676731299,20.395217507822295,26.4413082483316,12.009002560801676,57.73480711325142,1.2097779878864348,4.602953240441876
Union,46127,192.0,2018.0,23.27942056000084,28.730955755524157,34.18249095104747,0.0,67.30238261808955,1.473522387041899,4.704681774975856
Clay,46027,192.0,2018.0,23.35506316622611,28.7725945798262,34.1901259934263,0.0,65.57477299872562,1.5429148645174129,4.679701907725617
Grant,46051,192.0,2018.0,21.78250930443239,26.97017709957589,32.157844894719396,1.5445124443755978,71.0620970172382,1.1534975249501647,7.470743032031801
Roberts,46109,192.0,2018.0,21.113631744623216,26.72467531947123,32.33571889431924,0.23486555029680617,73.6984312051151,1.0452234176353423,6.614529319905049
Marshall,46091,192.0,2018.0,20.23905047257103,26.73257530025509,33.22610012793916,0.005095915806978921,69.5108700843633,1.3348141681183014,6.131773474463168
Day,46037,192.0,2018.0,20.080116891850956,26.617148101761856,33.154179311672756,0.10621621836013521,66.21490483095182,1.4406959994868767,6.746069578192357
Deuel,46039,192.0,2018.0,21.900070233888055,27.099059460179312,32.29804868647057,0.0,69.76103854711671,1.2025246707445834,7.164799489730801
Hamlin,46057,192.0,2018.0,21.70856293904163,27.47987588473814,33.25118883043463,0.0,64.05524528208531,1.501923987172405,7.856855460561004
Clark,46025,192.0,2018.0,21.157769861635586,27.423427002154835,33.689084142674105,0.008255496742471046,59.45669884591939,1.737213673405808,7.378842757694587
McPherson,46089,192.0,2018.0,17.625597604858513,25.02348272456025,32.421367844262015,1.0791035956339914,67.30434902890909,1.3823081323336148,5.4551089463749145
Spink,46115,192.0,2018.0,19.84795228227548,27.997781220304354,36.14761015833322,0.4356821562845409,59.32012031390338,2.0541978542859307,5.951032861229962
Faulk,46049,192.0,2018.0,19.423860964711455,27.642373446376546,35.86088592804166,3.1731934787990324,59.20029979893262,2.019802972982552,5.723739581933905
Hand,46059,192.0,2018.0,20.64007860102543,28.87365143774267,37.10722427445989,0.1486847018179712,54.744045048224116,2.3343693945477457,6.518791375739079
Campbell,46021,192.0,2018.0,18.22331667903229,25.39940691951078,32.57549715998928,3.1615726429437387,62.87420810813111,1.5515582316322136,5.004942893659063
Walworth,46129,192.0,2018.0,18.660256519969938,25.89150819619473,33.12275987241953,4.892137893790785,60.86231793732036,1.6643227598213504,5.414224030221152
Potter,46107,192.0,2018.0,18.905670789657897,26.90985958304326,34.91404837642862,5.870725412417005,58.30334119517813,1.9524074043291852,5.40359747862942
Hyde,46069,192.0,2018.0,19.699107488539912,28.362570243921745,37.02603299930368,0.19995698687879424,54.54581823020057,2.351572180530135,5.584184219789948
Dewey,46041,192.0,2018.0,18.40988635990331,26.195836872261218,33.9817873846191,7.978802453627037,57.34742875857042,1.8954006166384427,4.753722657076715
Corson,46031,192.0,2018.0,17.860435863820555,25.14200447207648,32.42357308033239,8.572380983447335,57.80795814708362,1.70421280587518,4.518047648009883
